NOP: 60
NINT: 14
0 33 5
33 73 6
73 116 7
116 158 8
158 191 9
191 239 10
239 281 9
281 336 8
336 375 7
375 408 6
408 452 5
452 509 4
509 547 3
547 300000 2
1 59 489
2 97 124
3 91 326
4 83 166
5 88 110
6 35 50
7 43 109
8 37 250
9 93 521
10 22 399
11 50 436
12 32 541
13 68 513
14 37 489
15 39 450
16 70 390
17 27 382
18 28 540
19 76 266
20 29 523
21 80 374
22 82 373
23 58 290
24 59 362
25 48 488
26 76 200
27 77 485
28 74 192
29 24 419
30 45 272
31 39 241
32 54 91
33 58 505
34 72 81
35 34 117
36 39 348
37 55 201
38 36 466
39 50 82
40 54 524
41 98 132
42 45 393
43 89 434
44 30 151
45 41 474
46 22 306
47 71 299
48 74 157
49 66 541
50 68 124
51 91 140
52 67 97
53 78 495
54 53 223
55 70 203
56 93 180
57 52 338
58 81 356
59 57 330
60 54 54
