NOP: 60
NINT: 11
0 46 8
46 88 9
88 138 10
138 193 9
193 251 8
251 304 7
304 346 6
346 389 5
389 450 4
450 502 3
502 300000 2
1 62 131
2 78 365
3 28 66
4 92 499
5 56 353
6 79 82
7 51 373
8 33 488
9 35 352
10 69 170
11 65 344
12 73 545
13 63 455
14 71 222
15 54 231
16 89 377
17 83 108
18 53 62
19 48 377
20 98 195
21 36 50
22 68 173
23 60 505
24 71 456
25 70 467
26 77 259
27 94 392
28 38 150
29 34 178
30 46 166
31 50 198
32 62 380
33 30 162
34 70 410
35 51 359
36 88 319
37 84 322
38 70 335
39 51 472
40 99 163
41 41 161
42 23 344
43 24 501
44 24 465
45 78 203
46 43 229
47 82 328
48 40 378
49 21 496
50 22 450
51 48 434
52 98 283
53 90 454
54 78 198
55 75 529
56 39 527
57 29 193
58 88 419
59 51 235
60 71 460
