NOP: 60
NINT: 10
0 66 9
66 112 10
112 172 9
172 222 8
222 275 7
275 332 6
332 375 5
375 427 4
427 487 3
487 300000 2
1 96 135
2 32 348
3 70 466
4 43 412
5 33 145
6 96 323
7 42 452
8 82 185
9 81 302
10 74 521
11 61 304
12 20 297
13 56 160
14 68 175
15 61 299
16 84 268
17 79 148
18 56 503
19 32 214
20 73 119
21 49 162
22 87 184
23 23 455
24 35 402
25 21 119
26 26 282
27 47 140
28 96 164
29 38 420
30 21 139
31 68 404
32 54 70
33 58 67
34 30 196
35 25 455
36 66 209
37 26 511
38 23 266
39 79 408
40 66 480
41 70 169
42 47 126
43 28 32
44 66 97
45 84 355
46 50 130
47 27 366
48 92 526
49 63 435
50 44 97
51 32 301
52 89 364
53 51 318
54 85 289
55 21 419
56 83 472
57 55 484
58 50 338
59 76 455
60 74 248
