NOP: 60
NINT: 17
0 38 2
38 78 3
78 105 4
105 141 5
141 177 6
177 220 7
220 264 8
264 306 9
306 350 10
350 390 9
390 434 8
434 468 7
468 510 6
510 555 5
555 593 4
593 630 3
630 300000 2
1 54 448
2 44 144
3 70 128
4 45 640
5 53 104
6 89 488
7 78 94
8 84 592
9 88 100
10 79 391
11 45 205
12 62 248
13 85 168
14 67 412
15 22 31
16 54 363
17 58 210
18 24 522
19 93 128
20 89 520
21 65 518
22 38 512
23 77 407
24 57 655
25 25 239
26 93 408
27 59 415
28 91 357
29 66 245
30 27 475
31 51 332
32 92 271
33 70 425
34 77 613
35 77 121
36 26 367
37 77 308
38 72 170
39 86 350
40 96 591
41 31 638
42 83 576
43 41 343
44 45 288
45 75 87
46 82 433
47 52 416
48 47 264
49 51 363
50 69 561
51 84 587
52 69 201
53 86 212
54 44 504
55 89 121
56 33 44
57 34 158
58 96 592
59 43 275
60 95 496
