NOP: 60
NINT: 10
0 50 9
50 98 10
98 152 9
152 206 8
206 267 7
267 326 6
326 376 5
376 445 4
445 478 3
478 300000 2
1 21 363
2 22 423
3 80 502
4 31 40
5 20 187
6 76 500
7 67 420
8 78 191
9 61 426
10 22 320
11 83 280
12 63 407
13 21 247
14 94 112
15 77 153
16 32 34
17 61 432
18 97 193
19 65 424
20 39 261
21 88 118
22 43 532
23 77 175
24 57 372
25 83 115
26 58 273
27 54 301
28 41 184
29 57 407
30 52 516
31 79 171
32 22 433
33 95 515
34 77 299
35 20 96
36 63 92
37 43 165
38 54 66
39 38 319
40 96 349
41 78 365
42 44 447
43 23 42
44 73 353
45 96 362
46 31 111
47 85 87
48 42 287
49 58 424
50 74 349
51 26 109
52 31 476
53 66 349
54 94 180
55 38 411
56 60 460
57 91 395
58 31 295
59 26 277
60 95 134
