NOP: 60
NINT: 18
0 42 1
42 82 2
82 133 3
133 170 4
170 199 5
199 236 6
236 277 7
277 320 8
320 359 9
359 395 10
395 436 9
436 486 8
486 529 7
529 557 6
557 587 5
587 621 4
621 655 3
655 300000 2
1 95 215
2 80 437
3 93 195
4 36 259
5 95 652
6 79 607
7 56 315
8 94 610
9 49 480
10 89 649
11 65 210
12 71 520
13 86 227
14 44 183
15 66 675
16 81 519
17 38 502
18 31 714
19 96 310
20 96 587
21 65 455
22 42 271
23 96 509
24 85 318
25 64 507
26 51 407
27 66 602
28 81 204
29 21 187
30 74 564
31 39 610
32 93 687
33 34 139
34 69 546
35 86 718
36 62 202
37 99 220
38 37 493
39 90 283
40 69 194
41 24 669
42 53 518
43 53 500
44 73 395
45 85 597
46 40 575
47 68 476
48 38 405
49 23 529
50 76 287
51 88 244
52 64 618
53 32 287
54 76 332
55 65 495
56 90 423
57 56 364
58 92 132
59 64 684
60 87 630
