NOP: 60
NINT: 18
0 27 1
27 70 2
70 93 3
93 123 4
123 162 5
162 197 6
197 235 7
235 258 8
258 296 9
296 329 10
329 365 9
365 391 8
391 423 7
423 449 6
449 497 5
497 518 4
518 540 3
540 300000 2
1 32 152
2 23 411
3 28 276
4 94 441
5 73 374
6 52 593
7 33 446
8 20 38
9 31 103
10 50 277
11 47 465
12 30 150
13 71 177
14 69 125
15 54 318
16 26 379
17 87 183
18 29 405
19 57 207
20 42 573
21 28 167
22 50 105
23 83 473
24 49 231
25 86 308
26 79 494
27 35 560
28 57 281
29 21 407
30 43 206
31 80 436
32 65 242
33 20 446
34 95 307
35 41 162
36 58 246
37 22 394
38 42 349
39 37 523
40 37 92
41 96 577
42 34 61
43 82 248
44 95 187
45 89 375
46 75 548
47 56 216
48 82 606
49 46 93
50 79 388
51 95 141
52 98 405
53 33 378
54 55 513
55 96 515
56 40 515
57 72 414
58 37 530
59 74 235
60 91 231
