NOP: 60
NINT: 15
0 44 4
44 77 5
77 105 6
105 155 7
155 194 8
194 232 9
232 278 10
278 320 9
320 354 8
354 384 7
384 414 6
414 449 5
449 502 4
502 551 3
551 300000 2
1 39 338
2 90 374
3 35 492
4 34 101
5 56 145
6 88 424
7 55 143
8 67 351
9 45 265
10 29 418
11 61 335
12 93 150
13 40 511
14 74 216
15 26 401
16 56 332
17 38 371
18 60 310
19 49 505
20 85 543
21 86 546
22 99 136
23 26 454
24 70 423
25 72 161
26 85 223
27 53 304
28 37 448
29 94 242
30 70 235
31 71 342
32 83 127
33 54 227
34 48 273
35 88 408
36 45 258
37 93 385
38 33 432
39 94 236
40 26 102
41 93 265
42 50 281
43 27 370
44 22 141
45 48 546
46 80 525
47 55 376
48 25 139
49 48 102
50 42 554
51 58 510
52 70 259
53 28 471
54 65 110
55 68 461
56 45 360
57 22 400
58 89 103
59 50 168
60 95 133
