NOP: 60
NINT: 16
0 35 3
35 65 4
65 91 5
91 136 6
136 185 7
185 223 8
223 269 9
269 308 10
308 346 9
346 388 8
388 420 7
420 462 6
462 507 5
507 551 4
551 584 3
584 300000 2
1 44 180
2 57 244
3 69 498
4 44 445
5 27 137
6 41 343
7 68 116
8 61 181
9 67 596
10 22 161
11 86 448
12 25 321
13 62 81
14 98 197
15 93 396
16 63 213
17 84 430
18 25 541
19 75 378
20 95 224
21 76 270
22 26 120
23 68 88
24 84 498
25 31 321
26 73 451
27 73 73
28 84 570
29 96 325
30 70 429
31 41 433
32 90 221
33 96 306
34 83 504
35 30 130
36 54 376
37 87 150
38 46 122
39 68 351
40 96 96
41 73 569
42 55 272
43 25 313
44 81 217
45 21 256
46 73 138
47 91 437
48 28 523
49 99 325
50 56 541
51 25 511
52 51 376
53 84 569
54 38 183
55 90 569
56 55 303
57 62 397
58 20 25
59 52 188
60 37 86
