NOP: 60
NINT: 9
0 82 10
82 146 9
146 188 8
188 257 7
257 337 6
337 406 5
406 468 4
468 516 3
516 300000 2
1 69 467
2 21 398
3 21 156
4 97 229
5 37 422
6 56 290
7 69 469
8 96 213
9 55 579
10 27 537
11 75 235
12 34 47
13 98 300
14 94 437
15 72 172
16 73 408
17 57 558
18 74 420
19 26 155
20 20 472
21 92 140
22 79 150
23 68 210
24 20 425
25 90 112
26 24 421
27 29 302
28 98 350
29 41 566
30 72 480
31 70 533
32 94 157
33 29 411
34 82 534
35 55 362
36 27 293
37 68 305
38 40 539
39 24 257
40 69 331
41 42 132
42 76 381
43 57 96
44 96 176
45 85 482
46 32 443
47 89 344
48 23 27
49 47 454
50 71 485
51 73 471
52 49 548
53 97 277
54 44 280
55 81 437
56 72 160
57 35 536
58 52 68
59 22 310
60 36 570
