NOP: 60
NINT: 16
0 43 3
43 83 4
83 122 5
122 165 6
165 196 7
196 233 8
233 271 9
271 304 10
304 345 9
345 380 8
380 422 7
422 459 6
459 491 5
491 539 4
539 576 3
576 300000 2
1 39 604
2 88 508
3 78 146
4 72 126
5 36 104
6 46 194
7 64 378
8 51 131
9 37 478
10 60 463
11 45 601
12 48 494
13 97 254
14 32 87
15 43 108
16 62 499
17 28 209
18 85 149
19 41 299
20 96 556
21 65 388
22 32 476
23 31 254
24 30 408
25 62 490
26 79 195
27 62 393
28 84 417
29 63 292
30 68 69
31 72 525
32 52 484
33 66 405
34 90 205
35 31 456
36 41 489
37 62 375
38 80 217
39 62 475
40 92 330
41 50 585
42 30 95
43 90 155
44 60 415
45 95 379
46 26 284
47 81 513
48 68 290
49 53 289
50 90 517
51 80 480
52 99 427
53 94 203
54 39 209
55 36 164
56 55 368
57 47 110
58 88 605
59 69 560
60 77 348
