NOP: 60
NINT: 18
0 29 1
29 72 2
72 101 3
101 138 4
138 170 5
170 202 6
202 241 7
241 274 8
274 312 9
312 342 10
342 379 9
379 421 8
421 451 7
451 485 6
485 514 5
514 541 4
541 576 3
576 300000 2
1 43 568
2 32 262
3 64 215
4 47 86
5 42 71
6 23 555
7 51 444
8 38 84
9 54 82
10 21 254
11 42 321
12 80 542
13 38 480
14 39 251
15 74 570
16 97 425
17 87 523
18 32 62
19 32 451
20 40 343
21 85 276
22 42 530
23 95 589
24 98 116
25 20 298
26 91 114
27 99 499
28 75 475
29 32 71
30 47 483
31 20 183
32 71 192
33 99 115
34 64 476
35 84 354
36 25 155
37 84 248
38 74 324
39 29 467
40 63 185
41 30 449
42 84 516
43 21 280
44 45 271
45 69 395
46 64 328
47 93 227
48 75 202
49 70 531
50 20 312
51 37 158
52 23 399
53 20 230
54 31 219
55 98 216
56 54 335
57 28 526
58 67 83
59 73 535
60 63 459
