NOP: 60
NINT: 18
0 34 1
34 69 2
69 108 3
108 138 4
138 175 5
175 210 6
210 248 7
248 288 8
288 320 9
320 342 10
342 368 9
368 399 8
399 436 7
436 457 6
457 494 5
494 545 4
545 577 3
577 300000 2
1 24 503
2 45 190
3 67 355
4 51 160
5 43 195
6 36 538
7 41 273
8 58 472
9 37 56
10 34 270
11 95 142
12 98 177
13 29 533
14 73 391
15 94 336
16 91 434
17 29 561
18 87 483
19 85 333
20 30 501
21 30 336
22 93 195
23 62 609
24 79 136
25 44 406
26 85 470
27 83 498
28 65 173
29 42 314
30 77 567
31 52 593
32 97 609
33 78 134
34 95 234
35 43 280
36 45 398
37 78 483
38 38 492
39 20 222
40 44 425
41 72 529
42 81 129
43 60 288
44 24 334
45 82 445
46 51 576
47 27 55
48 37 349
49 96 122
50 40 69
51 39 230
52 86 400
53 34 503
54 40 225
55 67 401
56 64 373
57 71 593
58 72 220
59 41 458
60 73 220
