NOP: 60
NINT: 13
0 32 6
32 67 7
67 92 8
92 130 9
130 180 10
180 211 9
211 256 8
256 303 7
303 342 6
342 377 5
377 424 4
424 452 3
452 300000 2
1 97 353
2 39 514
3 46 200
4 64 296
5 47 444
6 85 273
7 52 366
8 31 310
9 92 124
10 50 228
11 76 144
12 61 219
13 53 78
14 94 373
15 51 432
16 42 471
17 69 232
18 32 240
19 48 258
20 35 485
21 59 264
22 67 220
23 97 454
24 37 166
25 81 200
26 96 461
27 60 112
28 77 504
29 30 324
30 25 350
31 27 470
32 50 222
33 23 52
34 21 462
35 23 173
36 45 488
37 70 365
38 87 329
39 54 459
40 32 407
41 77 388
42 66 267
43 84 449
44 63 516
45 31 477
46 86 169
47 21 408
48 99 461
49 69 133
50 28 451
51 37 139
52 44 489
53 46 208
54 63 499
55 58 122
56 37 435
57 81 162
58 83 493
59 25 157
60 47 361
