NOP: 60
NINT: 14
0 39 5
39 77 6
77 117 7
117 158 8
158 209 9
209 238 10
238 277 9
277 304 8
304 342 7
342 392 6
392 438 5
438 463 4
463 516 3
516 300000 2
1 84 173
2 51 460
3 88 454
4 93 391
5 36 523
6 26 92
7 22 198
8 87 435
9 26 264
10 79 294
11 40 180
12 22 157
13 59 139
14 22 136
15 97 471
16 80 394
17 60 247
18 78 430
19 65 84
20 70 524
21 62 375
22 78 239
23 28 371
24 99 139
25 90 210
26 69 399
27 26 76
28 58 407
29 25 236
30 27 221
31 83 370
32 62 240
33 74 518
34 61 327
35 57 501
36 98 322
37 40 348
38 83 130
39 22 92
40 80 459
41 23 503
42 70 108
43 32 360
44 59 356
45 30 239
46 67 70
47 63 363
48 83 213
49 68 363
50 33 445
51 38 268
52 31 220
53 35 294
54 54 472
55 56 136
56 79 218
57 23 227
58 27 414
59 82 274
60 29 339
