NOP: 60
NINT: 17
0 36 2
36 76 3
76 105 4
105 141 5
141 185 6
185 229 7
229 263 8
263 299 9
299 339 10
339 386 9
386 412 8
412 452 7
452 486 6
486 511 5
511 544 4
544 573 3
573 300000 2
1 88 123
2 98 610
3 67 553
4 73 470
5 31 80
6 58 591
7 92 135
8 74 432
9 99 182
10 76 345
11 52 549
12 48 171
13 24 270
14 34 120
15 79 462
16 43 447
17 52 332
18 87 562
19 36 604
20 21 323
21 87 469
22 62 481
23 60 452
24 74 264
25 95 224
26 50 313
27 38 338
28 83 207
29 40 97
30 65 408
31 34 195
32 50 190
33 87 437
34 27 426
35 99 343
36 49 614
37 41 423
38 71 376
39 58 210
40 73 260
41 21 364
42 89 259
43 76 452
44 34 175
45 89 568
46 84 599
47 86 367
48 57 213
49 20 377
50 87 553
51 38 535
52 99 321
53 48 357
54 22 292
55 75 213
56 62 546
57 24 344
58 79 584
59 23 272
60 44 591
