NOP: 60
NINT: 18
0 28 1
28 68 2
68 106 3
106 149 4
149 186 5
186 231 6
231 275 7
275 311 8
311 351 9
351 383 10
383 408 9
408 448 8
448 483 7
483 531 6
531 568 5
568 608 4
608 658 3
658 300000 2
1 51 201
2 24 620
3 80 487
4 68 78
5 74 82
6 23 290
7 27 264
8 28 207
9 37 262
10 30 574
11 56 470
12 94 669
13 32 505
14 76 227
15 36 222
16 95 444
17 74 569
18 34 359
19 52 550
20 87 580
21 67 550
22 90 243
23 90 447
24 39 173
25 72 206
26 77 394
27 94 640
28 83 333
29 29 29
30 65 217
31 86 246
32 93 559
33 95 343
34 98 108
35 39 658
36 79 676
37 96 115
38 64 446
39 36 671
40 82 127
41 38 69
42 40 226
43 93 277
44 92 396
45 63 264
46 59 166
47 45 568
48 28 275
49 33 489
50 70 304
51 96 327
52 45 477
53 77 559
54 41 225
55 67 445
56 77 201
57 46 434
58 87 112
59 99 673
60 68 613
