NOP: 60
NINT: 14
0 42 5
42 85 6
85 121 7
121 166 8
166 213 9
213 250 10
250 294 9
294 335 8
335 371 7
371 400 6
400 438 5
438 464 4
464 503 3
503 300000 2
1 93 244
2 77 295
3 96 469
4 29 282
5 24 388
6 56 123
7 48 491
8 86 487
9 90 511
10 62 436
11 93 493
12 43 73
13 37 388
14 61 370
15 43 372
16 46 475
17 88 176
18 33 453
19 87 408
20 78 180
21 95 537
22 59 188
23 31 458
24 73 152
25 60 422
26 83 269
27 32 248
28 80 387
29 86 139
30 49 58
31 36 456
32 39 246
33 65 232
34 94 128
35 65 157
36 70 542
37 50 404
38 41 148
39 96 313
40 85 391
41 76 175
42 29 368
43 48 243
44 38 539
45 50 417
46 74 211
47 25 183
48 41 124
49 20 273
50 48 365
51 65 383
52 22 66
53 24 430
54 39 172
55 54 445
56 47 530
57 64 91
58 40 453
59 80 324
60 76 279
