NOP: 60
NINT: 17
0 39 2
39 70 3
70 100 4
100 142 5
142 178 6
178 208 7
208 243 8
243 272 9
272 303 10
303 334 9
334 377 8
377 416 7
416 450 6
450 481 5
481 510 4
510 554 3
554 300000 2
1 67 223
2 71 179
3 84 370
4 98 397
5 72 450
6 32 291
7 76 246
8 46 366
9 83 138
10 47 255
11 97 180
12 43 238
13 78 380
14 24 199
15 44 559
16 38 480
17 49 357
18 70 175
19 53 460
20 60 473
21 26 518
22 38 297
23 75 297
24 69 459
25 36 277
26 42 210
27 59 499
28 73 348
29 46 55
30 62 117
31 24 218
32 64 256
33 36 157
34 42 273
35 99 291
36 69 285
37 59 327
38 31 554
39 68 136
40 22 484
41 61 193
42 64 187
43 23 448
44 45 493
45 56 555
46 89 163
47 63 389
48 86 452
49 46 299
50 91 181
51 30 169
52 46 504
53 85 340
54 87 422
55 44 286
56 75 544
57 40 210
58 56 553
59 49 193
60 60 130
