NOP: 60
NINT: 10
0 44 9
44 96 10
96 147 9
147 190 8
190 258 7
258 311 6
311 342 5
342 382 4
382 433 3
433 300000 2
1 56 129
2 23 514
3 67 187
4 44 468
5 35 499
6 51 422
7 40 299
8 89 306
9 43 399
10 43 114
11 97 474
12 85 435
13 22 191
14 25 524
15 29 362
16 73 134
17 47 137
18 61 316
19 86 179
20 37 480
21 28 399
22 77 251
23 99 329
24 29 217
25 68 264
26 75 124
27 93 422
28 52 483
29 73 235
30 42 229
31 60 493
32 45 265
33 58 233
34 46 78
35 92 182
36 49 372
37 74 219
38 43 395
39 44 125
40 54 459
41 64 393
42 33 77
43 80 85
44 91 482
45 32 87
46 28 74
47 32 382
48 45 233
49 44 394
50 45 483
51 88 158
52 40 191
53 95 194
54 74 351
55 42 164
56 75 505
57 23 474
58 68 379
59 35 496
60 63 410
