NOP: 60
NINT: 13
0 41 6
41 93 7
93 146 8
146 191 9
191 228 10
228 258 9
258 330 8
330 378 7
378 422 6
422 457 5
457 503 4
503 546 3
546 300000 2
1 22 424
2 71 443
3 50 235
4 91 394
5 86 485
6 99 464
7 97 103
8 76 308
9 90 538
10 91 505
11 78 84
12 29 429
13 56 412
14 91 535
15 30 200
16 76 474
17 31 332
18 39 328
19 23 127
20 97 221
21 53 111
22 93 521
23 98 288
24 46 429
25 57 472
26 37 252
27 45 234
28 35 380
29 89 353
30 89 385
31 76 202
32 47 62
33 44 493
34 24 519
35 45 196
36 37 139
37 78 406
38 22 69
39 45 264
40 91 524
41 46 123
42 34 239
43 21 472
44 38 418
45 57 168
46 99 562
47 91 203
48 71 445
49 99 138
50 90 207
51 76 509
52 67 317
53 78 557
54 49 84
55 36 237
56 94 203
57 51 258
58 55 557
59 41 478
60 32 540
