NOP: 60
NINT: 16
0 40 3
40 68 4
68 107 5
107 158 6
158 193 7
193 229 8
229 269 9
269 299 10
299 335 9
335 374 8
374 430 7
430 467 6
467 501 5
501 547 4
547 579 3
579 300000 2
1 21 434
2 92 381
3 35 231
4 58 570
5 64 367
6 31 412
7 63 177
8 31 123
9 66 455
10 97 176
11 62 314
12 79 442
13 48 175
14 76 549
15 38 237
16 42 238
17 79 312
18 55 89
19 31 203
20 37 389
21 99 306
22 81 237
23 47 66
24 78 474
25 91 213
26 62 322
27 91 605
28 67 378
29 61 277
30 63 359
31 46 342
32 92 323
33 31 242
34 93 602
35 56 582
36 80 218
37 54 438
38 78 271
39 99 435
40 86 552
41 41 455
42 53 593
43 99 585
44 44 566
45 57 441
46 86 323
47 85 630
48 80 363
49 46 492
50 76 359
51 56 163
52 51 82
53 32 86
54 64 73
55 68 148
56 95 477
57 22 394
58 70 179
59 95 315
60 88 415
