NOP: 60
NINT: 13
0 31 6
31 75 7
75 118 8
118 150 9
150 198 10
198 250 9
250 288 8
288 341 7
341 375 6
375 413 5
413 453 4
453 494 3
494 300000 2
1 48 334
2 51 416
3 52 78
4 27 473
5 86 247
6 61 521
7 26 425
8 21 108
9 83 304
10 44 154
11 61 185
12 33 139
13 50 546
14 58 177
15 63 534
16 97 403
17 93 227
18 81 193
19 35 193
20 36 261
21 80 144
22 48 518
23 41 179
24 27 557
25 58 540
26 82 133
27 83 97
28 86 117
29 44 524
30 71 342
31 86 375
32 68 440
33 75 251
34 41 365
35 78 475
36 36 526
37 78 133
38 56 359
39 25 105
40 62 111
41 79 301
42 84 88
43 61 258
44 46 415
45 23 250
46 54 61
47 29 338
48 93 209
49 94 384
50 80 553
51 34 439
52 78 147
53 73 104
54 74 400
55 66 379
56 89 310
57 89 213
58 26 194
59 56 406
60 96 396
