NOP: 60
NINT: 14
0 31 5
31 55 6
55 90 7
90 122 8
122 174 9
174 226 10
226 281 9
281 311 8
311 341 7
341 380 6
380 424 5
424 466 4
466 507 3
507 300000 2
1 66 298
2 61 104
3 93 332
4 85 327
5 93 106
6 49 279
7 29 68
8 42 50
9 67 91
10 42 415
11 59 310
12 70 262
13 91 505
14 36 432
15 94 232
16 36 43
17 78 275
18 67 165
19 86 316
20 91 478
21 32 522
22 53 323
23 33 315
24 69 194
25 61 213
26 84 215
27 53 116
28 27 165
29 58 466
30 74 225
31 69 346
32 52 443
33 28 106
34 59 532
35 72 491
36 33 536
37 47 484
38 31 380
39 71 475
40 54 319
41 24 254
42 83 251
43 24 176
44 57 158
45 61 440
46 96 522
47 76 421
48 96 247
49 33 178
50 21 81
51 31 411
52 76 425
53 76 531
54 35 219
55 51 116
56 22 342
57 98 253
58 48 261
59 86 262
60 25 252
