NOP: 60
NINT: 18
0 43 1
43 65 2
65 94 3
94 137 4
137 162 5
162 202 6
202 222 7
222 252 8
252 287 9
287 313 10
313 348 9
348 388 8
388 423 7
423 454 6
454 496 5
496 533 4
533 559 3
559 300000 2
1 24 599
2 40 365
3 67 594
4 64 537
5 56 592
6 84 377
7 46 86
8 89 530
9 30 417
10 23 312
11 41 68
12 82 567
13 81 594
14 89 168
15 86 127
16 88 374
17 50 207
18 68 530
19 24 323
20 57 73
21 84 365
22 38 73
23 85 264
24 44 564
25 72 500
26 41 329
27 25 109
28 78 289
29 44 565
30 78 319
31 72 521
32 47 560
33 30 544
34 34 44
35 56 522
36 22 51
37 64 86
38 40 229
39 86 338
40 66 186
41 63 562
42 92 456
43 23 319
44 43 575
45 76 458
46 89 432
47 59 448
48 32 136
49 29 262
50 38 221
51 29 164
52 73 308
53 64 356
54 42 387
55 98 235
56 21 524
57 81 259
58 69 582
59 32 517
60 80 358
