NOP: 60
NINT: 12
0 34 7
34 76 8
76 130 9
130 162 10
162 204 9
204 273 8
273 325 7
325 388 6
388 429 5
429 472 4
472 519 3
519 300000 2
1 24 312
2 84 176
3 88 91
4 53 217
5 67 146
6 24 33
7 77 376
8 59 480
9 94 390
10 75 131
11 94 491
12 98 122
13 77 263
14 69 75
15 74 235
16 44 228
17 57 123
18 78 306
19 64 466
20 41 393
21 57 374
22 41 264
23 75 357
24 99 143
25 89 298
26 27 513
27 79 341
28 60 487
29 25 361
30 42 195
31 89 517
32 24 153
33 83 283
34 43 543
35 86 160
36 20 409
37 31 198
38 35 336
39 67 140
40 92 139
41 55 377
42 42 501
43 28 84
44 29 208
45 36 461
46 54 367
47 20 530
48 79 356
49 58 299
50 88 507
51 43 365
52 23 453
53 97 260
54 79 332
55 95 523
56 27 215
57 60 279
58 82 299
59 89 400
60 29 418
