NOP: 60
NINT: 16
0 40 3
40 73 4
73 99 5
99 131 6
131 169 7
169 201 8
201 244 9
244 277 10
277 300 9
300 345 8
345 375 7
375 415 6
415 456 5
456 501 4
501 548 3
548 300000 2
1 45 222
2 31 279
3 69 74
4 80 109
5 27 305
6 58 163
7 95 332
8 89 247
9 96 137
10 95 197
11 71 415
12 73 161
13 49 366
14 62 416
15 82 516
16 60 530
17 70 166
18 67 416
19 34 392
20 66 218
21 34 274
22 70 235
23 51 571
24 86 440
25 70 344
26 43 574
27 76 347
28 94 386
29 58 582
30 41 591
31 51 389
32 92 470
33 37 343
34 53 508
35 49 463
36 39 369
37 59 590
38 35 308
39 72 141
40 29 378
41 26 228
42 95 340
43 27 466
44 35 459
45 85 388
46 72 520
47 26 190
48 45 266
49 87 375
50 60 191
51 44 151
52 92 258
53 85 578
54 96 581
55 87 523
56 67 319
57 28 368
58 61 401
59 63 79
60 58 357
