NOP: 60
NINT: 11
0 41 8
41 101 9
101 146 10
146 184 9
184 228 8
228 280 7
280 316 6
316 375 5
375 422 4
422 449 3
449 300000 2
1 30 434
2 62 68
3 32 189
4 95 354
5 21 57
6 54 475
7 30 457
8 43 268
9 38 140
10 37 441
11 61 160
12 28 74
13 27 107
14 21 37
15 42 126
16 68 353
17 48 57
18 52 344
19 29 468
20 28 190
21 82 120
22 93 429
23 22 35
24 78 331
25 40 352
26 85 134
27 79 141
28 98 324
29 74 111
30 95 424
31 24 432
32 93 313
33 36 444
34 52 426
35 69 431
36 99 211
37 48 419
38 33 391
39 43 263
40 74 90
41 25 100
42 87 232
43 36 172
44 90 285
45 26 345
46 31 363
47 63 354
48 26 210
49 72 450
50 49 285
51 71 452
52 99 448
53 60 61
54 80 370
55 42 44
56 40 398
57 48 243
58 62 196
59 31 193
60 55 232
