NOP: 60
NINT: 15
0 47 4
47 77 5
77 121 6
121 150 7
150 176 8
176 220 9
220 259 10
259 304 9
304 352 8
352 389 7
389 432 6
432 463 5
463 495 4
495 527 3
527 300000 2
1 98 447
2 68 284
3 61 218
4 57 344
5 40 197
6 84 352
7 74 406
8 71 178
9 21 529
10 70 209
11 32 266
12 67 519
13 59 198
14 45 535
15 74 494
16 72 106
17 24 456
18 52 564
19 70 446
20 51 352
21 29 135
22 64 550
23 59 127
24 38 157
25 77 474
26 83 337
27 87 415
28 98 414
29 21 446
30 60 104
31 97 485
32 57 60
33 27 96
34 82 158
35 62 115
36 55 370
37 37 81
38 93 149
39 66 383
40 60 273
41 34 444
42 79 253
43 55 544
44 28 476
45 44 344
46 78 219
47 21 187
48 48 63
49 89 262
50 20 85
51 51 481
52 94 460
53 55 313
54 36 175
55 63 296
56 75 494
57 40 430
58 58 275
59 87 236
60 56 365
