NOP: 60
NINT: 10
0 58 9
58 116 10
116 147 9
147 193 8
193 253 7
253 307 6
307 373 5
373 430 4
430 471 3
471 300000 2
1 22 319
2 71 443
3 37 136
4 53 264
5 58 437
6 75 150
7 34 275
8 82 109
9 72 227
10 72 393
11 83 319
12 22 383
13 63 74
14 45 385
15 89 427
16 68 356
17 24 262
18 31 282
19 29 146
20 82 341
21 33 369
22 87 107
23 70 221
24 29 169
25 22 38
26 33 262
27 51 248
28 35 286
29 53 153
30 20 312
31 80 456
32 54 381
33 71 125
34 70 328
35 66 477
36 58 230
37 54 140
38 56 336
39 48 98
40 36 246
41 62 143
42 52 126
43 58 498
44 27 216
45 70 187
46 34 475
47 97 413
48 62 288
49 86 88
50 62 73
51 26 57
52 43 226
53 78 190
54 20 371
55 97 492
56 72 162
57 28 206
58 20 224
59 34 138
60 40 446
