NOP: 60
NINT: 18
0 28 1
28 56 2
56 81 3
81 122 4
122 161 5
161 201 6
201 239 7
239 268 8
268 299 9
299 323 10
323 363 9
363 385 8
385 426 7
426 470 6
470 513 5
513 542 4
542 566 3
566 300000 2
1 92 227
2 65 359
3 44 523
4 55 508
5 39 98
6 95 284
7 44 479
8 54 408
9 34 449
10 64 406
11 30 291
12 70 337
13 91 566
14 93 243
15 42 330
16 49 373
17 65 94
18 89 320
19 93 281
20 52 239
21 30 414
22 85 502
23 56 82
24 26 63
25 49 466
26 30 529
27 28 443
28 99 239
29 43 470
30 76 158
31 98 392
32 53 330
33 96 534
34 20 347
35 84 584
36 91 548
37 46 137
38 43 454
39 25 562
40 99 576
41 63 507
42 87 330
43 94 295
44 24 231
45 38 150
46 29 566
47 22 330
48 95 600
49 23 108
50 66 93
51 31 577
52 80 398
53 33 427
54 29 378
55 41 112
56 74 374
57 29 256
58 29 185
59 22 392
60 42 457
