NOP: 60
NINT: 10
0 72 9
72 132 10
132 190 9
190 252 8
252 308 7
308 367 6
367 397 5
397 464 4
464 509 3
509 300000 2
1 70 389
2 76 232
3 27 462
4 56 594
5 67 442
6 34 409
7 95 349
8 80 425
9 44 503
10 27 401
11 30 301
12 76 368
13 86 443
14 44 418
15 80 439
16 60 290
17 93 571
18 88 579
19 45 226
20 54 623
21 76 253
22 70 276
23 87 515
24 49 80
25 86 157
26 99 619
27 43 313
28 73 299
29 68 373
30 91 159
31 64 290
32 87 386
33 84 167
34 53 481
35 24 307
36 96 256
37 42 508
38 33 466
39 42 118
40 82 574
41 20 434
42 58 262
43 38 397
44 72 92
45 56 316
46 98 585
47 80 300
48 85 530
49 89 360
50 90 423
51 53 219
52 96 523
53 71 84
54 22 244
55 91 412
56 64 437
57 99 451
58 66 476
59 92 341
60 62 211
