NOP: 60
NINT: 17
0 47 2
47 81 3
81 116 4
116 149 5
149 177 6
177 213 7
213 244 8
244 277 9
277 314 10
314 351 9
351 388 8
388 401 7
401 436 6
436 469 5
469 501 4
501 543 3
543 300000 2
1 25 350
2 51 373
3 47 478
4 57 138
5 76 378
6 84 222
7 75 469
8 95 330
9 79 133
10 52 349
11 85 469
12 52 177
13 86 147
14 89 242
15 53 99
16 36 282
17 54 491
18 21 334
19 53 498
20 87 267
21 57 155
22 72 357
23 49 157
24 42 286
25 25 113
26 82 224
27 38 257
28 37 435
29 96 420
30 92 285
31 97 359
32 98 555
33 55 504
34 45 589
35 39 479
36 29 284
37 24 321
38 72 101
39 58 391
40 55 116
41 87 239
42 39 319
43 78 95
44 22 516
45 32 387
46 33 226
47 72 542
48 67 359
49 62 457
50 22 162
51 48 462
52 45 105
53 35 337
54 66 464
55 64 64
56 76 510
57 30 76
58 87 454
59 36 60
60 50 121
