NOP: 60
NINT: 14
0 37 5
37 75 6
75 114 7
114 145 8
145 179 9
179 212 10
212 256 9
256 305 8
305 342 7
342 381 6
381 421 5
421 462 4
462 504 3
504 300000 2
1 41 83
2 75 430
3 30 101
4 66 340
5 87 92
6 36 49
7 59 176
8 66 400
9 88 461
10 34 126
11 87 236
12 28 156
13 35 220
14 48 396
15 78 462
16 49 157
17 99 530
18 91 443
19 32 476
20 37 384
21 73 203
22 52 115
23 27 509
24 29 173
25 76 365
26 63 175
27 89 165
28 46 464
29 26 121
30 24 511
31 92 383
32 88 471
33 52 331
34 22 170
35 64 103
36 65 137
37 47 144
38 62 455
39 61 350
40 81 82
41 85 334
42 90 491
43 96 540
44 42 161
45 61 144
46 82 235
47 75 330
48 66 236
49 43 85
50 76 340
51 88 199
52 28 90
53 25 305
54 28 83
55 33 322
56 38 241
57 40 258
58 87 219
59 74 461
60 88 445
