NOP: 60
NINT: 15
0 40 4
40 90 5
90 137 6
137 174 7
174 203 8
203 245 9
245 296 10
296 334 9
334 387 8
387 407 7
407 440 6
440 477 5
477 514 4
514 537 3
537 300000 2
1 22 289
2 90 113
3 95 554
4 81 117
5 39 366
6 71 482
7 44 334
8 46 357
9 51 170
10 32 474
11 57 120
12 26 141
13 22 232
14 59 318
15 71 91
16 96 555
17 91 439
18 76 237
19 22 387
20 93 516
21 29 283
22 36 259
23 45 443
24 82 105
25 36 323
26 55 74
27 46 174
28 60 97
29 48 251
30 43 502
31 85 461
32 79 322
33 73 542
34 30 334
35 74 416
36 41 307
37 89 100
38 61 341
39 23 403
40 84 346
41 44 476
42 50 404
43 97 464
44 64 553
45 87 448
46 47 225
47 68 311
48 69 519
49 26 197
50 28 528
51 35 541
52 93 199
53 81 523
54 96 159
55 61 150
56 42 567
57 83 265
58 74 232
59 77 206
60 25 188
