NOP: 60
NINT: 18
0 40 1
40 77 2
77 102 3
102 124 4
124 166 5
166 193 6
193 228 7
228 265 8
265 309 9
309 353 10
353 388 9
388 430 8
430 459 7
459 489 6
489 533 5
533 570 4
570 599 3
599 300000 2
1 66 289
2 30 114
3 61 425
4 29 549
5 41 46
6 24 101
7 86 285
8 43 598
9 89 114
10 36 405
11 41 59
12 38 39
13 41 288
14 86 299
15 39 257
16 35 589
17 50 345
18 65 251
19 61 168
20 87 145
21 52 464
22 57 483
23 92 295
24 41 567
25 34 155
26 80 137
27 77 460
28 97 141
29 95 255
30 77 135
31 64 106
32 80 414
33 45 292
34 90 469
35 23 348
36 37 97
37 83 96
38 60 75
39 93 130
40 45 267
41 26 424
42 50 250
43 89 332
44 31 469
45 72 350
46 31 540
47 62 598
48 90 529
49 49 56
50 81 117
51 62 599
52 25 44
53 39 48
54 49 185
55 77 510
56 67 184
57 46 91
58 76 465
59 90 373
60 72 164
