NOP: 60
NINT: 9
0 48 10
48 115 9
115 181 8
181 263 7
263 365 6
365 414 5
414 499 4
499 573 3
573 300000 2
1 85 216
2 80 159
3 58 324
4 98 572
5 61 449
6 42 368
7 84 368
8 49 568
9 32 452
10 74 577
11 60 270
12 64 446
13 90 493
14 65 628
15 35 203
16 65 402
17 24 483
18 66 468
19 29 452
20 49 97
21 58 282
22 94 225
23 41 180
24 20 594
25 32 223
26 98 246
27 74 311
28 89 535
29 79 494
30 75 275
31 32 444
32 30 266
33 79 430
34 53 294
35 91 164
36 53 303
37 65 355
38 82 339
39 87 580
40 69 384
41 57 434
42 89 550
43 37 258
44 77 193
45 84 236
46 61 522
47 61 464
48 81 480
49 86 464
50 93 569
51 53 257
52 90 96
53 77 211
54 45 424
55 36 80
56 67 585
57 42 429
58 69 348
59 87 163
60 64 265
