NOP: 60
NINT: 17
0 37 2
37 77 3
77 112 4
112 153 5
153 202 6
202 234 7
234 269 8
269 300 9
300 339 10
339 365 9
365 403 8
403 442 7
442 476 6
476 515 5
515 555 4
555 590 3
590 300000 2
1 79 432
2 51 520
3 78 436
4 24 63
5 65 308
6 93 467
7 44 86
8 64 314
9 27 375
10 21 208
11 63 626
12 42 355
13 32 184
14 60 315
15 95 224
16 48 74
17 87 333
18 87 201
19 76 133
20 72 555
21 75 627
22 96 452
23 52 528
24 21 475
25 72 543
26 70 75
27 94 446
28 90 119
29 65 93
30 72 616
31 51 413
32 57 278
33 99 364
34 77 80
35 68 337
36 84 403
37 58 347
38 47 407
39 79 361
40 34 252
41 89 408
42 31 562
43 79 512
44 57 576
45 48 498
46 25 448
47 30 471
48 29 508
49 81 165
50 49 551
51 37 428
52 25 364
53 84 372
54 33 423
55 98 128
56 95 159
57 42 135
58 78 476
59 77 180
60 61 388
