NOP: 60
NINT: 11
0 44 8
44 97 9
97 137 10
137 189 9
189 242 8
242 276 7
276 316 6
316 367 5
367 399 4
399 445 3
445 300000 2
1 31 32
2 83 477
3 87 347
4 28 419
5 93 302
6 96 189
7 48 277
8 24 208
9 84 334
10 94 415
11 30 261
12 43 225
13 46 95
14 99 473
15 26 496
16 72 293
17 42 454
18 89 505
19 36 277
20 27 30
21 65 340
22 22 218
23 55 409
24 91 459
25 23 429
26 38 469
27 94 342
28 91 432
29 74 269
30 89 362
31 21 176
32 68 486
33 43 214
34 32 483
35 67 320
36 50 313
37 49 350
38 38 90
39 46 200
40 40 256
41 48 284
42 32 401
43 81 253
44 35 220
45 55 228
46 87 224
47 75 177
48 43 64
49 58 140
50 63 252
51 47 526
52 98 372
53 91 143
54 62 64
55 33 50
56 47 375
57 63 334
58 27 483
59 59 127
60 32 354
