NOP: 60
NINT: 15
0 55 4
55 102 5
102 138 6
138 175 7
175 214 8
214 254 9
254 293 10
293 347 9
347 387 8
387 424 7
424 469 6
469 514 5
514 553 4
553 606 3
606 300000 2
1 24 372
2 41 60
3 78 185
4 85 132
5 90 157
6 27 82
7 98 554
8 55 527
9 56 272
10 67 241
11 91 446
12 88 354
13 38 538
14 31 369
15 55 303
16 25 69
17 50 392
18 34 152
19 79 555
20 63 515
21 91 442
22 28 331
23 33 105
24 53 384
25 38 431
26 93 200
27 60 72
28 95 412
29 43 432
30 21 437
31 36 576
32 88 125
33 25 144
34 91 477
35 31 326
36 68 300
37 34 67
38 79 160
39 37 233
40 36 374
41 95 502
42 88 94
43 95 580
44 94 450
45 91 227
46 74 296
47 22 275
48 39 493
49 85 573
50 93 169
51 23 221
52 98 173
53 73 364
54 35 464
55 80 226
56 44 466
57 70 487
58 83 321
59 37 477
60 60 407
