NOP: 60
NINT: 17
0 32 2
32 49 3
49 85 4
85 115 5
115 147 6
147 176 7
176 202 8
202 239 9
239 260 10
260 302 9
302 331 8
331 370 7
370 396 6
396 434 5
434 470 4
470 508 3
508 300000 2
1 48 259
2 41 283
3 61 534
4 61 167
5 41 281
6 92 243
7 60 412
8 39 335
9 27 415
10 44 195
11 50 259
12 21 518
13 61 238
14 26 435
15 62 186
16 76 435
17 57 389
18 30 209
19 51 123
20 25 475
21 42 115
22 64 489
23 31 427
24 81 477
25 68 115
26 47 246
27 47 475
28 36 146
29 34 398
30 51 492
31 84 322
32 25 304
33 20 111
34 81 311
35 22 395
36 85 417
37 88 205
38 66 84
39 34 174
40 95 512
41 85 224
42 36 69
43 80 432
44 61 384
45 89 296
46 30 151
47 36 385
48 75 150
49 69 386
50 33 45
51 44 275
52 81 457
53 38 126
54 47 268
55 44 324
56 45 288
57 94 96
58 53 207
59 22 229
60 39 193
