NOP: 60
NINT: 17
0 28 2
28 66 3
66 105 4
105 150 5
150 175 6
175 211 7
211 244 8
244 279 9
279 301 10
301 341 9
341 370 8
370 411 7
411 441 6
441 483 5
483 521 4
521 551 3
551 300000 2
1 31 375
2 89 529
3 27 442
4 27 478
5 39 166
6 77 126
7 38 186
8 97 424
9 58 156
10 74 208
11 76 167
12 79 103
13 61 303
14 96 393
15 20 186
16 53 143
17 89 271
18 33 70
19 52 209
20 79 485
21 80 558
22 61 455
23 65 426
24 26 490
25 21 160
26 36 402
27 44 503
28 62 521
29 66 535
30 70 519
31 63 244
32 28 212
33 31 473
34 78 471
35 40 523
36 36 553
37 37 129
38 73 342
39 49 256
40 34 35
41 51 324
42 66 73
43 29 98
44 68 466
45 83 482
46 26 405
47 57 95
48 37 43
49 49 254
50 29 156
51 89 510
52 24 448
53 50 215
54 77 476
55 97 182
56 44 307
57 76 473
58 77 281
59 32 442
60 56 186
