NOP: 60
NINT: 11
0 40 8
40 79 9
79 126 10
126 192 9
192 248 8
248 300 7
300 350 6
350 392 5
392 451 4
451 486 3
486 300000 2
1 85 398
2 65 409
3 93 95
4 50 455
5 36 513
6 84 288
7 21 502
8 70 193
9 31 240
10 58 534
11 49 209
12 61 372
13 33 458
14 22 263
15 64 462
16 95 183
17 61 110
18 88 389
19 48 437
20 32 359
21 89 343
22 44 174
23 68 171
24 36 409
25 45 282
26 43 261
27 66 217
28 66 149
29 46 454
30 69 428
31 35 354
32 83 83
33 57 468
34 60 133
35 26 43
36 22 58
37 88 505
38 49 139
39 66 354
40 46 177
41 68 285
42 91 189
43 95 440
44 56 286
45 24 526
46 68 286
47 67 522
48 84 512
49 63 85
50 74 459
51 63 289
52 61 65
53 88 432
54 97 320
55 68 421
56 88 216
57 59 63
58 28 385
59 80 168
60 24 525
