NOP: 60
NINT: 13
0 33 6
33 85 7
85 139 8
139 194 9
194 229 10
229 272 9
272 322 8
322 345 7
345 397 6
397 431 5
431 476 4
476 516 3
516 300000 2
1 42 99
2 81 386
3 36 237
4 39 80
5 25 164
6 29 166
7 99 457
8 84 112
9 35 380
10 74 151
11 96 310
12 71 119
13 41 411
14 26 265
15 73 289
16 94 523
17 98 407
18 36 440
19 96 133
20 30 568
21 86 471
22 60 569
23 31 131
24 27 150
25 95 261
26 87 173
27 63 161
28 55 439
29 72 275
30 73 430
31 77 539
32 66 118
33 78 94
34 42 401
35 86 143
36 45 444
37 64 495
38 60 515
39 33 401
40 69 483
41 56 271
42 44 450
43 31 376
44 21 560
45 91 517
46 37 92
47 74 293
48 62 94
49 98 461
50 64 336
51 83 399
52 44 371
53 88 351
54 65 488
55 50 476
56 33 261
57 78 85
58 38 486
59 70 122
60 95 543
