NOP: 60
NINT: 18
0 45 1
45 80 2
80 116 3
116 162 4
162 196 5
196 223 6
223 260 7
260 300 8
300 336 9
336 372 10
372 405 9
405 422 8
422 457 7
457 494 6
494 536 5
536 582 4
582 624 3
624 300000 2
1 85 199
2 38 144
3 35 418
4 95 604
5 93 554
6 55 98
7 82 332
8 36 392
9 32 124
10 53 212
11 36 94
12 93 104
13 64 243
14 44 103
15 95 488
16 68 493
17 26 605
18 57 234
19 50 116
20 93 496
21 96 406
22 60 233
23 25 31
24 27 423
25 40 458
26 37 236
27 30 367
28 89 450
29 48 491
30 64 306
31 67 613
32 69 300
33 36 496
34 99 164
35 46 490
36 59 584
37 73 521
38 58 642
39 92 554
40 43 294
41 69 314
42 64 96
43 94 434
44 36 587
45 96 155
46 38 245
47 89 586
48 32 249
49 79 507
50 69 521
51 26 439
52 43 574
53 23 559
54 71 262
55 82 181
56 85 503
57 57 487
58 57 270
59 87 632
60 74 162
