NOP: 60
NINT: 16
0 34 3
34 71 4
71 108 5
108 129 6
129 171 7
171 209 8
209 254 9
254 304 10
304 333 9
333 378 8
378 407 7
407 445 6
445 486 5
486 530 4
530 566 3
566 300000 2
1 88 261
2 72 420
3 79 540
4 95 295
5 98 265
6 39 441
7 24 334
8 46 371
9 70 503
10 47 510
11 81 181
12 56 104
13 64 112
14 20 366
15 79 271
16 98 479
17 63 454
18 61 352
19 76 250
20 27 35
21 99 415
22 41 467
23 76 355
24 58 68
25 36 414
26 63 223
27 21 456
28 37 437
29 85 550
30 43 571
31 86 399
32 76 498
33 31 564
34 29 278
35 88 473
36 31 375
37 65 287
38 89 471
39 85 130
40 62 229
41 90 206
42 24 215
43 94 583
44 91 287
45 28 540
46 94 363
47 38 469
48 59 417
49 29 83
50 98 494
51 99 111
52 59 506
53 30 211
54 62 123
55 28 497
56 33 282
57 28 507
58 35 540
59 97 549
60 47 369
