NOP: 60
NINT: 16
0 38 3
38 67 4
67 120 5
120 157 6
157 194 7
194 235 8
235 272 9
272 304 10
304 340 9
340 380 8
380 422 7
422 448 6
448 479 5
479 513 4
513 546 3
546 300000 2
1 44 310
2 89 130
3 71 73
4 87 357
5 28 158
6 69 527
7 27 431
8 52 489
9 47 584
10 61 552
11 78 168
12 21 219
13 93 177
14 42 102
15 47 515
16 59 270
17 38 391
18 66 426
19 24 222
20 36 197
21 75 501
22 61 290
23 32 556
24 93 427
25 53 357
26 40 176
27 42 383
28 36 495
29 73 574
30 98 181
31 52 300
32 58 225
33 49 531
34 44 523
35 98 210
36 22 474
37 25 402
38 94 289
39 58 209
40 84 256
41 57 282
42 92 501
43 91 199
44 36 500
45 52 424
46 90 487
47 39 323
48 68 370
49 64 456
50 90 388
51 37 59
52 31 162
53 73 433
54 48 382
55 86 591
56 83 196
57 68 463
58 93 114
59 90 292
60 54 420
