NOP: 60
NINT: 14
0 51 5
51 91 6
91 124 7
124 169 8
169 211 9
211 263 10
263 307 9
307 355 8
355 398 7
398 428 6
428 477 5
477 518 4
518 555 3
555 300000 2
1 63 425
2 91 369
3 63 478
4 56 512
5 29 509
6 92 266
7 27 125
8 73 350
9 79 390
10 32 447
11 42 78
12 46 473
13 61 168
14 88 152
15 91 487
16 55 307
17 77 170
18 23 495
19 43 494
20 63 270
21 80 361
22 61 365
23 25 327
24 23 354
25 70 363
26 54 228
27 36 415
28 85 465
29 77 225
30 25 274
31 70 399
32 43 369
33 23 448
34 65 274
35 28 205
36 96 116
37 52 138
38 29 203
39 23 155
40 38 228
41 49 275
42 24 205
43 57 263
44 43 181
45 64 104
46 85 230
47 81 373
48 96 526
49 88 162
50 85 103
51 60 315
52 35 466
53 64 457
54 93 509
55 50 450
56 89 155
57 60 117
58 26 101
59 40 119
60 65 68
