NOP: 60
NINT: 12
0 43 7
43 79 8
79 128 9
128 190 10
190 255 9
255 292 8
292 336 7
336 371 6
371 412 5
412 466 4
466 487 3
487 300000 2
1 97 515
2 72 495
3 35 390
4 90 527
5 44 340
6 73 231
7 79 171
8 79 152
9 96 190
10 59 135
11 88 366
12 62 370
13 70 278
14 35 511
15 51 387
16 66 206
17 36 73
18 71 169
19 22 81
20 64 538
21 75 384
22 52 474
23 66 360
24 57 103
25 82 133
26 86 136
27 48 319
28 99 522
29 48 77
30 78 84
31 49 545
32 51 164
33 94 159
34 23 167
35 48 355
36 75 540
37 95 345
38 25 72
39 48 446
40 76 406
41 88 560
42 46 418
43 77 341
44 37 170
45 82 144
46 27 87
47 76 283
48 72 146
49 27 314
50 35 503
51 99 191
52 53 116
53 30 307
54 80 365
55 84 552
56 34 189
57 20 224
58 52 346
59 42 94
60 50 541
