NOP: 60
NINT: 11
0 42 8
42 108 9
108 147 10
147 193 9
193 232 8
232 280 7
280 335 6
335 390 5
390 436 4
436 495 3
495 300000 2
1 66 375
2 43 47
3 99 521
4 66 307
5 27 173
6 31 89
7 34 375
8 49 94
9 65 136
10 90 290
11 58 474
12 65 181
13 81 487
14 82 209
15 59 522
16 75 102
17 26 334
18 61 130
19 72 360
20 38 416
21 46 143
22 52 229
23 46 457
24 42 104
25 94 536
26 89 374
27 39 312
28 64 255
29 59 489
30 52 415
31 82 174
32 69 174
33 28 280
34 43 396
35 30 60
36 44 399
37 32 403
38 82 443
39 63 424
40 30 501
41 97 158
42 40 545
43 52 394
44 91 419
45 93 254
46 68 528
47 33 266
48 23 407
49 66 209
50 54 297
51 67 267
52 85 210
53 43 401
54 44 169
55 50 119
56 98 238
57 83 413
58 63 88
59 97 303
60 98 127
