NOP: 60
NINT: 9
0 80 10
80 138 9
138 189 8
189 231 7
231 300 6
300 370 5
370 426 4
426 485 3
485 300000 2
1 32 350
2 93 300
3 90 182
4 64 167
5 32 200
6 48 252
7 21 328
8 30 467
9 77 456
10 32 272
11 72 105
12 46 141
13 55 486
14 23 96
15 50 94
16 28 361
17 37 323
18 83 298
19 99 335
20 53 516
21 92 286
22 24 568
23 94 466
24 79 96
25 20 449
26 89 102
27 49 91
28 27 494
29 95 436
30 39 238
31 31 474
32 51 524
33 98 207
34 75 504
35 37 160
36 60 278
37 93 466
38 99 351
39 98 194
40 38 158
41 97 233
42 40 138
43 51 491
44 78 362
45 21 340
46 53 431
47 81 293
48 90 310
49 38 201
50 98 258
51 33 355
52 52 565
53 36 549
54 84 278
55 25 269
56 20 291
57 56 264
58 49 227
59 42 254
60 91 437
