NOP: 60
NINT: 18
0 32 1
32 74 2
74 113 3
113 147 4
147 192 5
192 226 6
226 256 7
256 297 8
297 330 9
330 370 10
370 400 9
400 431 8
431 466 7
466 502 6
502 547 5
547 599 4
599 631 3
631 300000 2
1 99 466
2 26 351
3 51 349
4 30 483
5 47 614
6 70 101
7 86 235
8 43 439
9 95 320
10 38 54
11 49 119
12 76 235
13 99 627
14 73 339
15 82 324
16 88 548
17 74 422
18 91 587
19 59 250
20 49 435
21 47 510
22 80 596
23 69 247
24 33 324
25 82 271
26 33 389
27 28 318
28 66 642
29 24 171
30 80 264
31 93 385
32 77 451
33 35 308
34 42 299
35 65 519
36 44 121
37 53 518
38 42 50
39 72 456
40 23 372
41 35 295
42 57 249
43 22 45
44 32 421
45 54 636
46 72 274
47 77 416
48 49 65
49 51 560
50 78 203
51 92 556
52 51 520
53 76 665
54 97 295
55 70 477
56 93 100
57 58 625
58 94 645
59 83 89
60 40 158
