NOP: 60
NINT: 13
0 48 6
48 90 7
90 117 8
117 158 9
158 205 10
205 239 9
239 292 8
292 331 7
331 376 6
376 409 5
409 456 4
456 499 3
499 300000 2
1 60 313
2 37 70
3 77 472
4 88 96
5 37 177
6 67 471
7 58 62
8 57 285
9 22 67
10 30 488
11 34 34
12 69 316
13 70 309
14 80 338
15 39 436
16 26 161
17 33 364
18 20 412
19 64 171
20 51 299
21 39 148
22 80 393
23 83 116
24 77 329
25 83 197
26 46 278
27 41 160
28 34 312
29 55 343
30 68 112
31 49 366
32 73 229
33 36 457
34 38 149
35 58 106
36 74 176
37 45 402
38 57 381
39 74 112
40 72 143
41 88 394
42 32 304
43 43 311
44 25 275
45 78 406
46 78 82
47 28 476
48 77 251
49 89 450
50 77 487
51 36 122
52 56 263
53 60 250
54 25 83
55 43 424
56 28 434
57 21 181
58 64 445
59 80 326
60 79 407
