NOP: 60
NINT: 13
0 40 6
40 90 7
90 128 8
128 164 9
164 205 10
205 254 9
254 297 8
297 336 7
336 378 6
378 414 5
414 454 4
454 502 3
502 300000 2
1 72 368
2 81 350
3 30 188
4 56 202
5 84 212
6 77 387
7 29 208
8 32 378
9 47 190
10 34 95
11 71 105
12 88 342
13 51 209
14 68 264
15 43 45
16 20 497
17 83 199
18 25 423
19 73 149
20 27 289
21 57 172
22 62 391
23 72 215
24 33 97
25 25 115
26 71 180
27 56 406
28 49 55
29 60 237
30 95 353
31 84 103
32 88 387
33 60 268
34 25 28
35 56 301
36 71 257
37 24 66
38 78 391
39 84 120
40 21 387
41 51 128
42 34 471
43 48 213
44 69 512
45 40 41
46 90 260
47 61 410
48 48 113
49 53 434
50 49 300
51 46 466
52 87 243
53 52 122
54 85 243
55 63 122
56 51 125
57 95 200
58 65 81
59 41 223
60 32 364
