NOP: 60
NINT: 13
0 35 6
35 79 7
79 108 8
108 132 9
132 173 10
173 199 9
199 247 8
247 282 7
282 332 6
332 380 5
380 422 4
422 460 3
460 300000 2
1 25 187
2 46 434
3 54 152
4 95 237
5 93 356
6 56 306
7 70 70
8 48 299
9 59 508
10 40 59
11 28 181
12 41 180
13 20 81
14 28 159
15 23 117
16 41 320
17 39 203
18 75 129
19 42 400
20 92 504
21 76 383
22 65 237
23 55 249
24 33 254
25 91 229
26 41 185
27 77 136
28 74 230
29 24 149
30 61 490
31 20 158
32 49 407
33 25 313
34 80 426
35 60 411
36 42 398
37 25 353
38 27 257
39 64 485
40 39 347
41 89 152
42 78 353
43 38 134
44 39 307
45 81 352
46 75 354
47 66 95
48 62 158
49 68 354
50 52 113
51 25 465
52 86 112
53 86 458
54 48 195
55 23 74
56 90 238
57 99 373
58 92 473
59 93 227
60 29 73
