NOP: 60
NINT: 13
0 33 6
33 69 7
69 114 8
114 153 9
153 189 10
189 212 9
212 243 8
243 288 7
288 329 6
329 374 5
374 415 4
415 467 3
467 300000 2
1 57 561
2 30 400
3 86 290
4 48 357
5 68 518
6 62 73
7 83 99
8 33 257
9 27 567
10 75 77
11 56 141
12 70 487
13 52 223
14 24 353
15 57 349
16 59 384
17 99 363
18 64 278
19 83 565
20 44 481
21 40 480
22 36 467
23 93 283
24 36 332
25 87 354
26 61 503
27 97 425
28 51 218
29 43 308
30 72 293
31 48 422
32 53 274
33 65 553
34 95 197
35 80 152
36 83 488
37 23 278
38 48 406
39 40 367
40 40 537
41 53 272
42 93 403
43 67 329
44 95 282
45 42 255
46 92 145
47 20 78
48 63 216
49 49 485
50 88 516
51 45 348
52 93 94
53 43 62
54 54 212
55 46 253
56 77 455
57 93 326
58 87 467
59 70 365
60 94 245
