NOP: 60
NINT: 16
0 34 3
34 63 4
63 95 5
95 133 6
133 172 7
172 204 8
204 240 9
240 279 10
279 310 9
310 341 8
341 378 7
378 420 6
420 457 5
457 504 4
504 535 3
535 300000 2
1 29 411
2 28 86
3 75 119
4 24 201
5 70 280
6 55 73
7 65 308
8 32 226
9 96 193
10 31 133
11 34 464
12 76 534
13 42 69
14 86 162
15 28 29
16 47 212
17 46 524
18 95 553
19 52 158
20 40 86
21 68 425
22 68 322
23 75 474
24 37 287
25 71 539
26 80 515
27 27 271
28 50 418
29 54 326
30 80 375
31 41 230
32 97 420
33 45 248
34 31 318
35 55 211
36 93 157
37 37 46
38 71 424
39 74 520
40 72 207
41 38 284
42 94 513
43 32 384
44 78 361
45 59 322
46 55 355
47 20 222
48 73 403
49 50 134
50 30 356
51 73 275
52 33 416
53 80 380
54 26 457
55 80 216
56 80 218
57 45 380
58 59 83
59 91 269
60 20 412
