NOP: 60
NINT: 15
0 32 4
32 70 5
70 111 6
111 154 7
154 186 8
186 236 9
236 278 10
278 321 9
321 370 8
370 403 7
403 450 6
450 503 5
503 530 4
530 586 3
586 300000 2
1 89 369
2 36 215
3 71 108
4 91 420
5 44 240
6 85 389
7 49 412
8 32 261
9 53 218
10 26 388
11 91 441
12 23 444
13 26 142
14 54 363
15 99 592
16 37 77
17 67 498
18 81 349
19 44 174
20 60 91
21 32 143
22 87 213
23 66 314
24 91 407
25 71 166
26 94 368
27 80 375
28 92 525
29 49 466
30 36 514
31 41 294
32 74 197
33 32 67
34 73 499
35 75 470
36 46 573
37 96 106
38 92 437
39 24 121
40 66 519
41 20 391
42 55 417
43 83 480
44 74 318
45 51 581
46 58 579
47 42 283
48 95 283
49 46 186
50 94 447
51 82 468
52 72 111
53 51 524
54 33 197
55 67 509
56 84 123
57 60 484
58 58 222
59 94 397
60 80 327
