NOP: 60
NINT: 16
0 30 3
30 67 4
67 103 5
103 128 6
128 148 7
148 192 8
192 239 9
239 287 10
287 326 9
326 365 8
365 394 7
394 430 6
430 462 5
462 502 4
502 537 3
537 300000 2
1 60 134
2 57 385
3 74 350
4 75 459
5 28 314
6 57 423
7 73 364
8 60 307
9 57 540
10 89 391
11 87 263
12 82 455
13 56 344
14 46 276
15 75 420
16 59 78
17 37 426
18 39 118
19 23 304
20 35 259
21 40 56
22 20 50
23 92 452
24 52 272
25 31 136
26 71 451
27 21 291
28 36 394
29 96 502
30 45 53
31 97 387
32 86 212
33 43 540
34 60 158
35 34 96
36 66 415
37 40 347
38 36 558
39 68 170
40 83 234
41 27 140
42 51 424
43 52 394
44 82 194
45 23 529
46 89 102
47 47 445
48 86 137
49 79 83
50 57 376
51 83 176
52 68 373
53 70 81
54 69 541
55 29 75
56 87 470
57 29 203
58 43 482
59 27 492
60 47 460
