NOP: 60
NINT: 15
0 42 4
42 68 5
68 118 6
118 151 7
151 175 8
175 207 9
207 247 10
247 297 9
297 322 8
322 355 7
355 390 6
390 434 5
434 460 4
460 505 3
505 300000 2
1 70 367
2 81 369
3 35 449
4 90 100
5 71 383
6 60 458
7 94 168
8 36 411
9 62 287
10 61 373
11 33 255
12 52 528
13 35 309
14 48 180
15 24 471
16 79 133
17 49 450
18 65 483
19 64 398
20 22 219
21 52 409
22 57 465
23 96 403
24 88 294
25 70 550
26 58 242
27 68 246
28 21 122
29 44 146
30 24 513
31 93 306
32 45 394
33 84 210
34 71 291
35 68 345
36 25 123
37 48 430
38 77 490
39 25 164
40 82 151
41 80 182
42 29 315
43 50 388
44 60 308
45 77 251
46 97 365
47 90 289
48 72 173
49 23 257
50 28 133
51 38 364
52 35 49
53 45 458
54 26 218
55 59 275
56 82 83
57 62 138
58 34 383
59 89 96
60 72 126
