NOP: 60
NINT: 12
0 62 7
62 103 8
103 142 9
142 189 10
189 230 9
230 277 8
277 322 7
322 369 6
369 422 5
422 451 4
451 498 3
498 300000 2
1 88 487
2 68 367
3 22 165
4 54 216
5 35 41
6 78 294
7 77 289
8 75 419
9 99 236
10 86 286
11 57 361
12 35 80
13 66 194
14 87 400
15 26 126
16 24 473
17 69 186
18 81 225
19 90 122
20 60 458
21 73 434
22 90 334
23 88 287
24 45 97
25 88 465
26 41 179
27 79 305
28 33 383
29 42 370
30 32 501
31 27 222
32 28 157
33 87 196
34 22 61
35 64 182
36 35 113
37 82 174
38 66 364
39 29 212
40 30 224
41 36 187
42 42 487
43 90 441
44 24 372
45 79 144
46 49 304
47 41 95
48 54 454
49 61 160
50 33 103
51 74 385
52 21 131
53 83 336
54 37 442
55 80 219
56 44 369
57 82 163
58 37 138
59 33 458
60 31 347
