NOP: 60
NINT: 10
0 57 9
57 87 10
87 117 9
117 174 8
174 251 7
251 310 6
310 370 5
370 435 4
435 501 3
501 300000 2
1 75 422
2 97 288
3 43 422
4 30 544
5 55 327
6 47 215
7 74 468
8 38 423
9 22 377
10 31 368
11 44 111
12 40 242
13 42 574
14 94 124
15 31 309
16 24 410
17 37 144
18 98 400
19 69 211
20 81 154
21 72 301
22 33 90
23 96 538
24 22 240
25 63 140
26 55 179
27 79 368
28 90 160
29 40 314
30 76 355
31 60 338
32 33 535
33 40 193
34 79 276
35 81 568
36 48 61
37 30 415
38 76 222
39 60 152
40 86 119
41 93 572
42 91 138
43 51 221
44 74 318
45 50 62
46 97 510
47 85 537
48 57 274
49 49 459
50 62 79
51 66 393
52 99 192
53 83 510
54 71 393
55 97 183
56 49 513
57 72 308
58 35 466
59 74 151
60 29 48
