NOP: 60
NINT: 13
0 43 6
43 84 7
84 119 8
119 167 9
167 204 10
204 246 9
246 276 8
276 305 7
305 356 6
356 398 5
398 434 4
434 459 3
459 300000 2
1 30 408
2 74 93
3 28 322
4 90 377
5 26 218
6 95 317
7 41 413
8 46 481
9 78 216
10 33 120
11 42 173
12 67 140
13 79 281
14 84 109
15 90 332
16 32 87
17 51 412
18 56 136
19 61 301
20 87 483
21 96 146
22 81 261
23 96 263
24 27 264
25 75 396
26 59 173
27 21 398
28 31 243
29 83 440
30 35 442
31 33 144
32 42 411
33 88 94
34 58 278
35 26 238
36 55 168
37 59 88
38 49 65
39 74 208
40 25 378
41 40 399
42 32 424
43 87 476
44 72 249
45 41 172
46 69 395
47 34 217
48 75 353
49 20 163
50 33 362
51 22 189
52 38 338
53 35 460
54 29 302
55 87 244
56 41 409
57 44 304
58 20 140
59 95 277
60 22 152
