NOP: 60
NINT: 9
0 75 10
75 134 9
134 195 8
195 255 7
255 320 6
320 380 5
380 431 4
431 506 3
506 300000 2
1 35 181
2 52 474
3 22 503
4 38 106
5 28 272
6 97 228
7 86 157
8 27 107
9 70 555
10 20 441
11 33 218
12 79 232
13 28 399
14 62 147
15 81 393
16 99 485
17 51 157
18 26 371
19 65 415
20 35 340
21 55 134
22 44 481
23 54 405
24 98 324
25 31 307
26 97 183
27 59 354
28 80 412
29 59 382
30 63 72
31 29 111
32 91 344
33 27 402
34 43 376
35 35 440
36 84 199
37 49 263
38 92 506
39 41 292
40 66 273
41 53 186
42 29 421
43 86 399
44 57 547
45 28 208
46 48 251
47 95 490
48 96 449
49 57 322
50 72 545
51 64 461
52 81 135
53 32 421
54 69 541
55 41 438
56 20 537
57 30 373
58 30 336
59 54 276
60 80 557
